Date,Open,High,Low,Close,Adj Close,Volume
2017-08-23,373.919006,373.919006,373.919006,373.919006,373.919006,0
2017-08-24,374.507996,374.507996,374.507996,374.507996,374.507996,0
2017-08-25,374.069000,374.069000,374.069000,374.069000,374.069000,0
2017-08-28,372.294006,372.294006,372.294006,372.294006,372.294006,0
2017-08-29,368.415009,368.415009,368.415009,368.415009,368.415009,0
2017-08-30,371.015015,371.015015,371.015015,371.015015,371.015015,0
2017-08-31,373.880005,373.880005,373.880005,373.880005,373.880005,0
2017-09-01,376.135986,376.135986,376.135986,376.135986,376.135986,0
2017-09-04,374.183014,374.183014,374.183014,374.183014,374.183014,0
2017-09-05,373.713013,373.713013,373.713013,373.713013,373.713013,0
2017-09-06,373.949005,373.949005,373.949005,373.949005,373.949005,0
2017-09-07,374.946991,374.946991,374.946991,374.946991,374.946991,0
2017-09-08,375.509003,375.509003,375.509003,375.509003,375.509003,0
2017-09-11,379.425995,379.425995,379.425995,379.425995,379.425995,0
2017-09-12,381.417999,381.417999,381.417999,381.417999,381.417999,0
2017-09-13,381.343994,381.343994,381.343994,381.343994,381.343994,0
2017-09-14,381.791992,381.791992,381.791992,381.791992,381.791992,0
2017-09-15,380.707001,380.707001,380.707001,380.707001,380.707001,0
2017-09-18,381.950012,381.950012,381.950012,381.950012,381.950012,0
2017-09-19,382.125000,382.125000,382.125000,382.125000,382.125000,0
2017-09-20,381.975006,381.975006,381.975006,381.975006,381.975006,0
2017-09-21,382.884003,382.884003,382.884003,382.884003,382.884003,0
2017-09-22,383.220001,383.220001,383.220001,383.220001,383.220001,0
2017-09-25,383.898010,383.898010,383.898010,383.898010,383.898010,0
2017-09-26,384.033997,384.033997,384.033997,384.033997,384.033997,0
2017-09-27,385.618011,385.618011,385.618011,385.618011,385.618011,0
2017-09-28,386.364990,386.364990,386.364990,386.364990,386.364990,0
2017-09-29,388.160004,388.160004,388.160004,388.160004,388.160004,0
2017-10-02,390.128998,390.128998,390.128998,390.128998,390.128998,0
2017-10-03,390.714996,390.714996,390.714996,390.714996,390.714996,0
2017-10-04,390.402008,390.402008,390.402008,390.402008,390.402008,0
2017-10-05,391.033997,391.033997,391.033997,391.033997,391.033997,0
2017-10-06,389.467987,389.467987,389.467987,389.467987,389.467987,0
2017-10-09,390.209991,390.209991,390.209991,390.209991,390.209991,0
2017-10-10,390.154999,390.154999,390.154999,390.154999,390.154999,0
2017-10-11,390.153015,390.153015,390.153015,390.153015,390.153015,0
2017-10-12,390.283997,390.283997,390.283997,390.283997,390.283997,0
2017-10-13,391.421997,391.421997,391.421997,391.421997,391.421997,0
2017-10-16,391.407990,391.407990,391.407990,391.407990,391.407990,0
2017-10-17,390.437988,390.437988,390.437988,390.437988,390.437988,0
2017-10-18,391.562988,391.562988,391.562988,391.562988,391.562988,0
2017-10-19,389.109009,389.109009,389.109009,389.109009,389.109009,0
2017-10-20,390.135010,390.135010,390.135010,390.135010,390.135010,0
2017-10-23,390.740997,390.740997,390.740997,390.740997,390.740997,0
2017-10-24,389.325989,389.325989,389.325989,389.325989,389.325989,0
2017-10-25,387.127014,387.127014,387.127014,387.127014,387.127014,0
2017-10-26,391.265991,391.265991,391.265991,391.265991,391.265991,0
2017-10-27,393.433990,393.433990,393.433990,393.433990,393.433990,0
2017-10-30,393.911987,393.911987,393.911987,393.911987,393.911987,0
2017-10-31,395.216003,395.216003,395.216003,395.216003,395.216003,0
2017-11-01,396.773010,396.773010,396.773010,396.773010,396.773010,0
2017-11-02,394.940002,394.940002,394.940002,394.940002,394.940002,0
2017-11-03,396.054993,396.054993,396.054993,396.054993,396.054993,0
2017-11-06,396.593994,396.593994,396.593994,396.593994,396.593994,0
2017-11-07,394.644989,394.644989,394.644989,394.644989,394.644989,0
2017-11-08,394.454010,394.454010,394.454010,394.454010,394.454010,0
2017-11-09,390.066986,390.066986,390.066986,390.066986,390.066986,0
2017-11-10,388.694000,388.694000,388.694000,388.694000,388.694000,0
2017-11-13,386.128998,386.128998,386.128998,386.128998,386.128998,0
2017-11-14,383.863007,383.863007,383.863007,383.863007,383.863007,0
2017-11-15,381.957001,381.957001,381.957001,381.957001,381.957001,0
2017-11-16,384.933014,384.933014,384.933014,384.933014,384.933014,0
2017-11-17,383.804993,383.804993,383.804993,383.804993,383.804993,0
2017-11-20,386.393005,386.393005,386.393005,386.393005,386.393005,0
2017-11-21,388.095001,388.095001,388.095001,388.095001,388.095001,0
2017-11-22,387.062012,387.062012,387.062012,387.062012,387.062012,0
2017-11-23,387.122986,387.122986,387.122986,387.122986,387.122986,0
2017-11-24,386.628998,386.628998,386.628998,386.628998,386.628998,0
2017-11-27,384.871002,384.871002,384.871002,384.871002,384.871002,0
2017-11-28,387.015015,387.015015,387.015015,387.015015,387.015015,0
2017-11-29,387.957001,387.957001,387.957001,387.957001,387.957001,0
2017-11-30,386.687012,386.687012,386.687012,386.687012,386.687012,0
2017-12-01,383.971985,383.971985,383.971985,383.971985,383.971985,0
2017-12-04,387.466003,387.466003,387.466003,387.466003,387.466003,0
2017-12-05,386.738007,386.738007,386.738007,386.738007,386.738007,0
2017-12-06,386.324005,386.324005,386.324005,386.324005,386.324005,0
2017-12-07,386.411011,386.411011,386.411011,386.411011,386.411011,0
2017-12-08,389.250000,389.250000,389.250000,389.250000,389.250000,0
2017-12-11,389.046997,389.046997,389.046997,389.046997,389.046997,0
2017-12-12,391.628998,391.628998,391.628998,391.628998,391.628998,0
2017-12-13,390.704010,390.704010,390.704010,390.704010,390.704010,0
2017-12-14,388.906006,388.906006,388.906006,388.906006,388.906006,0
2017-12-15,388.184998,388.184998,388.184998,388.184998,388.184998,0
2017-12-18,392.657013,392.657013,392.657013,392.657013,392.657013,0
2017-12-19,391.022003,391.022003,391.022003,391.022003,391.022003,0
2017-12-20,388.368011,388.368011,388.368011,388.368011,388.368011,0
2017-12-21,390.691986,390.691986,390.691986,390.691986,390.691986,0
2017-12-22,390.277008,390.277008,390.277008,390.277008,390.277008,0
2017-12-27,390.536987,390.536987,390.536987,390.536987,390.536987,0
2017-12-28,389.536987,389.536987,389.536987,389.536987,389.536987,0
2017-12-29,389.178009,389.178009,389.178009,389.178009,389.178009,0
2018-01-03,390.217987,390.217987,390.217987,390.217987,390.217987,0
2018-01-04,393.675995,393.675995,393.675995,393.675995,393.675995,0
2018-01-05,397.346985,397.346985,397.346985,397.346985,397.346985,0
2018-01-08,398.407990,398.407990,398.407990,398.407990,398.407990,0
2018-01-09,400.114014,400.114014,400.114014,400.114014,400.114014,0
2018-01-10,398.604004,398.604004,398.604004,398.604004,398.604004,0
2018-01-11,397.252991,397.252991,397.252991,397.252991,397.252991,0
2018-01-12,398.484985,398.484985,398.484985,398.484985,398.484985,0
2018-01-15,397.834015,397.834015,397.834015,397.834015,397.834015,0
2018-01-16,398.347992,398.347992,398.347992,398.347992,398.347992,0
2018-01-17,397.971985,397.971985,397.971985,397.971985,397.971985,0
2018-01-18,398.734009,398.734009,398.734009,398.734009,398.734009,0
2018-01-19,400.885010,400.885010,400.885010,400.885010,400.885010,0
2018-01-22,402.105988,402.105988,402.105988,402.105988,402.105988,0
2018-01-23,402.806000,402.806000,402.806000,402.806000,402.806000,0
2018-01-24,400.790985,400.790985,400.790985,400.790985,400.790985,0
2018-01-25,398.561005,398.561005,398.561005,398.561005,398.561005,0
2018-01-26,400.572998,400.572998,400.572998,400.572998,400.572998,0
2018-01-29,399.795013,399.795013,399.795013,399.795013,399.795013,0
2018-01-30,396.122009,396.122009,396.122009,396.122009,396.122009,0
2018-01-31,395.455994,395.455994,395.455994,395.455994,395.455994,0
2018-02-01,393.487000,393.487000,393.487000,393.487000,393.487000,0
2018-02-02,388.065002,388.065002,388.065002,388.065002,388.065002,0
2018-02-05,382.002991,382.002991,382.002991,382.002991,382.002991,0
2018-02-06,372.786987,372.786987,372.786987,372.786987,372.786987,0
2018-02-07,380.135010,380.135010,380.135010,380.135010,380.135010,0
2018-02-08,374.027008,374.027008,374.027008,374.027008,374.027008,0
2018-02-09,368.614990,368.614990,368.614990,368.614990,368.614990,0
2018-02-12,372.925995,372.925995,372.925995,372.925995,372.925995,0
2018-02-13,370.579010,370.579010,370.579010,370.579010,370.579010,0
2018-02-14,374.532990,374.532990,374.532990,374.532990,374.532990,0
2018-02-15,376.506012,376.506012,376.506012,376.506012,376.506012,0
2018-02-16,380.615997,380.615997,380.615997,380.615997,380.615997,0
2018-02-19,378.239014,378.239014,378.239014,378.239014,378.239014,0
2018-02-20,380.506989,380.506989,380.506989,380.506989,380.506989,0
2018-02-21,381.104004,381.104004,381.104004,381.104004,381.104004,0
2018-02-22,380.341003,380.341003,380.341003,380.341003,380.341003,0
2018-02-23,381.156006,381.156006,381.156006,381.156006,381.156006,0
2018-02-26,383.056000,383.056000,383.056000,383.056000,383.056000,0
2018-02-27,382.362000,382.362000,382.362000,382.362000,382.362000,0
2018-02-28,379.634003,379.634003,379.634003,379.634003,379.634003,0
2018-03-01,374.856995,374.856995,374.856995,374.856995,374.856995,0
2018-03-02,367.039001,367.039001,367.039001,367.039001,367.039001,0
2018-03-05,370.867004,370.867004,370.867004,370.867004,370.867004,0
2018-03-06,371.368011,371.368011,371.368011,371.368011,371.368011,0
2018-03-07,372.710999,372.710999,372.710999,372.710999,372.710999,0
2018-03-08,376.618011,376.618011,376.618011,376.618011,376.618011,0
2018-03-09,378.242004,378.242004,378.242004,378.242004,378.242004,0
2018-03-12,379.195007,379.195007,379.195007,379.195007,379.195007,0
2018-03-13,375.484985,375.484985,375.484985,375.484985,375.484985,0
2018-03-14,374.937988,374.937988,374.937988,374.937988,374.937988,0
2018-03-15,376.875000,376.875000,376.875000,376.875000,376.875000,0
2018-03-16,377.713989,377.713989,377.713989,377.713989,377.713989,0
2018-03-19,373.684998,373.684998,373.684998,373.684998,373.684998,0
2018-03-20,375.571991,375.571991,375.571991,375.571991,375.571991,0
2018-03-21,374.957001,374.957001,374.957001,374.957001,374.957001,0
2018-03-22,369.151001,369.151001,369.151001,369.151001,369.151001,0
2018-03-23,365.820007,365.820007,365.820007,365.820007,365.820007,0
2018-03-26,363.182007,363.182007,363.182007,363.182007,363.182007,0
2018-03-27,367.566010,367.566010,367.566010,367.566010,367.566010,0
2018-03-28,369.263000,369.263000,369.263000,369.263000,369.263000,0
2018-03-29,370.865997,370.865997,370.865997,370.865997,370.865997,0
2018-04-03,369.071991,369.071991,369.071991,369.071991,369.071991,0
2018-04-04,367.326996,367.326996,367.326996,367.326996,367.326996,0
2018-04-05,376.127014,376.127014,376.127014,376.127014,376.127014,0
2018-04-06,374.821014,374.821014,374.821014,374.821014,374.821014,0
2018-04-09,375.298004,375.298004,375.298004,375.298004,375.298004,0
2018-04-10,378.424988,378.424988,378.424988,378.424988,378.424988,0
2018-04-11,376.178986,376.178986,376.178986,376.178986,376.178986,0
2018-04-12,378.816010,378.816010,378.816010,378.816010,378.816010,0
2018-04-13,379.199005,379.199005,379.199005,379.199005,379.199005,0
2018-04-16,377.738007,377.738007,377.738007,377.738007,377.738007,0
2018-04-17,380.772003,380.772003,380.772003,380.772003,380.772003,0
2018-04-18,381.859009,381.859009,381.859009,381.859009,381.859009,0
2018-04-19,381.953003,381.953003,381.953003,381.953003,381.953003,0
2018-04-20,null,null,null,null,null,null
2018-04-23,null,null,null,null,null,null
2018-04-24,383.105011,383.105011,383.105011,383.105011,383.105011,0
2018-04-25,380.169006,380.169006,380.169006,380.169006,380.169006,0
2018-04-26,383.752991,383.752991,383.752991,383.752991,383.752991,0
2018-04-27,384.644989,384.644989,384.644989,384.644989,384.644989,0
2018-04-30,385.317993,385.317993,385.317993,385.317993,385.317993,0
2018-05-02,387.437988,387.437988,387.437988,387.437988,387.437988,0
2018-05-03,384.618011,384.618011,384.618011,384.618011,384.618011,0
2018-05-04,387.031006,387.031006,387.031006,387.031006,387.031006,0
2018-05-07,null,null,null,null,null,null
2018-05-08,null,null,null,null,null,null
2018-05-09,null,null,null,null,null,null
2018-05-11,null,null,null,null,null,null
2018-05-14,null,null,null,null,null,null
2018-05-15,null,null,null,null,null,null
2018-05-16,null,null,null,null,null,null
2018-05-17,null,null,null,null,null,null
2018-05-18,null,null,null,null,null,null
2018-05-22,null,null,null,null,null,null
2018-05-23,null,null,null,null,null,null
2018-05-24,null,null,null,null,null,null
2018-05-25,null,null,null,null,null,null
2018-05-28,null,null,null,null,null,null
2018-05-29,null,null,null,null,null,null
2018-05-30,null,null,null,null,null,null
2018-05-31,383.059998,383.059998,383.059998,383.059998,383.059998,0
2018-06-01,null,null,null,null,null,null
2018-06-04,388.114990,388.114990,388.114990,388.114990,388.114990,0
2018-06-05,386.888000,386.888000,386.888000,386.888000,386.888000,0
2018-06-06,null,null,null,null,null,null
2018-06-07,385.938995,385.938995,385.938995,385.938995,385.938995,0
2018-06-08,385.119995,385.119995,385.119995,385.119995,385.119995,0
2018-06-11,387.936005,387.936005,387.936005,387.936005,387.936005,0
2018-06-12,387.528015,387.528015,387.528015,387.528015,387.528015,0
2018-06-13,388.244995,388.244995,388.244995,388.244995,388.244995,0
2018-06-14,393.042999,393.042999,393.042999,393.042999,393.042999,0
2018-06-15,389.134003,389.134003,389.134003,389.134003,389.134003,0
2018-06-18,null,null,null,null,null,null
2018-06-19,383.213013,383.213013,383.213013,383.213013,383.213013,0
2018-06-20,384.290985,384.290985,384.290985,384.290985,384.290985,0
2018-06-21,380.845001,380.845001,380.845001,380.845001,380.845001,0
2018-06-22,385.010986,385.010986,385.010986,385.010986,385.010986,0
2018-06-25,377.165985,377.165985,377.165985,377.165985,377.165985,0
2018-06-26,377.250000,377.250000,377.250000,377.250000,377.250000,0
2018-06-27,379.967010,379.967010,379.967010,379.967010,379.967010,0
2018-06-28,null,null,null,null,null,null
2018-06-29,379.931000,379.931000,379.931000,379.931000,379.931000,0
2018-07-02,376.753998,376.753998,376.753998,376.753998,376.753998,0
2018-07-03,379.813995,379.813995,379.813995,379.813995,379.813995,0
2018-07-04,null,null,null,null,null,null
2018-07-05,381.588013,381.588013,381.588013,381.588013,381.588013,0
2018-07-06,382.355011,382.355011,382.355011,382.355011,382.355011,0
2018-07-09,384.592010,384.592010,384.592010,384.592010,384.592010,0
2018-07-10,386.250000,386.250000,386.250000,386.250000,386.250000,0
2018-07-11,381.399994,381.399994,381.399994,381.399994,381.399994,0
2018-07-12,null,null,null,null,null,null
2018-07-13,385.032990,385.032990,385.032990,385.032990,385.032990,0
2018-07-16,384.054993,384.054993,384.054993,384.054993,384.054993,0
2018-07-17,384.981995,384.981995,384.981995,384.981995,384.981995,0
2018-07-18,387.061005,387.061005,387.061005,387.061005,387.061005,0
2018-07-19,386.177002,386.177002,386.177002,386.177002,386.177002,0
2018-07-20,385.625000,385.625000,385.625000,385.625000,385.625000,0
2018-07-23,384.876007,384.876007,384.876007,384.876007,384.876007,0
2018-07-24,null,null,null,null,null,null
2018-07-25,387.169006,387.169006,387.169006,387.169006,387.169006,0
2018-07-26,390.532990,390.532990,390.532990,390.532990,390.532990,0
2018-07-27,392.076996,392.076996,392.076996,392.076996,392.076996,0
2018-07-30,390.923004,390.923004,390.923004,390.923004,390.923004,0
2018-07-31,null,null,null,null,null,null
2018-08-02,null,null,null,null,null,null
2018-08-03,389.157013,389.157013,389.157013,389.157013,389.157013,0
2018-08-06,388.656006,388.656006,388.656006,388.656006,388.656006,0
2018-08-07,390.488007,390.488007,390.488007,390.488007,390.488007,0
2018-08-08,389.687012,389.687012,389.687012,389.687012,389.687012,0
2018-08-09,null,null,null,null,null,null
2018-08-10,385.859009,385.859009,385.859009,385.859009,385.859009,0
2018-08-13,null,null,null,null,null,null
2018-08-14,384.923004,384.923004,384.923004,384.923004,384.923004,0
2018-08-15,null,null,null,null,null,null
2018-08-16,381.433014,381.433014,381.433014,381.433014,381.433014,0
2018-08-17,null,null,null,null,null,null
2018-08-20,383.229004,383.229004,383.229004,383.229004,383.229004,0
2018-08-21,384.149994,384.149994,384.149994,384.149994,384.149994,0
2018-08-22,384.018005,384.018005,384.018005,384.018005,384.018005,0
2018-08-23,383.376007,383.376007,383.376007,383.376007,383.376007,0
2018-08-24,383.562012,383.562012,383.562012,383.562012,383.562012,0
2018-08-27,385.569000,385.569000,385.569000,385.569000,385.569000,0
2018-08-28,385.459991,385.459991,385.459991,385.459991,385.459991,0
2018-08-29,null,null,null,null,null,null
2018-08-30,null,null,null,null,null,null
2018-08-31,null,null,null,null,null,null
2018-09-03,382.505005,382.505005,382.505005,382.505005,382.505005,0
2018-09-04,379.830994,379.830994,379.830994,379.830994,379.830994,0
